document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1841.0,2836144e3355dafe43400a4c154ea158__fc64954c762a1c3be5552d9af333b47f5016e967123637bd0de5a0219c626eab,EQUITY_AND_JUSTICE,EQUITY,equity,406,412,"The African Group holds the view that for the outcomes to achieve relevance and impel all stakeholders to dispense the level of effort required to bridge the implementation gap, it should send an overarching message that fairness is the driver of ambition for climate action and that subsequent actions to meet the goals of the Paris Agreement and the UNFCCC will be based on the principles of fairness or equity and Common But Differentiated Responsibilities and Respective Capabilities, and in light of different national circumstances1 (CBDR-RC), which implies that there are different pathways to achieve the goals of PA, which must be based on:",1.0,explorer,
UNFCCC.party.1841.0,2836144e3355dafe43400a4c154ea158__fc64954c762a1c3be5552d9af333b47f5016e967123637bd0de5a0219c626eab,EQUITY_AND_JUSTICE,FAIRNESS,fairness,221,229,"The African Group holds the view that for the outcomes to achieve relevance and impel all stakeholders to dispense the level of effort required to bridge the implementation gap, it should send an overarching message that fairness is the driver of ambition for climate action and that subsequent actions to meet the goals of the Paris Agreement and the UNFCCC will be based on the principles of fairness or equity and Common But Differentiated Responsibilities and Respective Capabilities, and in light of different national circumstances1 (CBDR-RC), which implies that there are different pathways to achieve the goals of PA, which must be based on:",1.0,explorer,
UNFCCC.party.1841.0,2836144e3355dafe43400a4c154ea158__fc64954c762a1c3be5552d9af333b47f5016e967123637bd0de5a0219c626eab,EQUITY_AND_JUSTICE,FAIRNESS,fairness,394,402,"The African Group holds the view that for the outcomes to achieve relevance and impel all stakeholders to dispense the level of effort required to bridge the implementation gap, it should send an overarching message that fairness is the driver of ambition for climate action and that subsequent actions to meet the goals of the Paris Agreement and the UNFCCC will be based on the principles of fairness or equity and Common But Differentiated Responsibilities and Respective Capabilities, and in light of different national circumstances1 (CBDR-RC), which implies that there are different pathways to achieve the goals of PA, which must be based on:",1.0,explorer,
UNFCCC.party.1841.0,46743e4342834a56e9e472cdddcf01e8__3503e4b4fdd366588d6cbca47366eb142766863c0977bdd462a9138eb4d39efc,EQUITY_AND_JUSTICE,FAIRNESS,fairness,72,80,Historical responsibility which is a key prism for understanding the fairness of contributions;,1.0,explorer,
UNFCCC.party.1841.0,708fb5f443f61ef2ee6225049480562e__f9c71dd83e35d776bf3432b9557f3040ce52bf1c62e5b2c519dad49c198caa03,NEEDS-BASED_APPROACH,NEEDS-BASED_APPROACH,needs-based approach,131,151,"The concept that the global response to climate change should be primarily based on the needs of developing countries, hence a 'needs-based approach' to all elements of climate action for developing countries to effectively contribute to climate action.",1.0,explorer,
UNFCCC.party.1841.0,48b620107a08476eebe581a5e38a79d5__b0408f19f58da9c96d2f6303448c4a88f01e55bf8e657c978a3c83e55c2be6ea,JUST_TRANSITION,JUST_TRANSITION,Just Transition,385,400,"The African Group expects deliberation of the content of the political declaration to be facilitated by the high-level committee to inform not just Parties in updating and enhancing their actions and support (in subsequent NDCs), but to also inform processes under the UNFCCC such as the Global Goal on Adaptation, New Quantified Collective Goal for Finance, Ambition and the annual Just Transition dialogue agreed to at COP 27, amongst others.",1.0,explorer,
UNFCCC.party.1841.0,eebb4cbc45cd7f8d01222ee01be51bca__d5df5080a95daf3143bccf1d3b5943b7f58eb5fb4da1fc64c85eccae690f0675,JUST_TRANSITION,JUST_TRANSITION,Just Transition,100,115,"goals of the Paris Agreement including a set of principles on fairness or equity, and in respect of Just Transition efforts.",1.0,explorer,
UNFCCC.party.1841.0,eebb4cbc45cd7f8d01222ee01be51bca__d5df5080a95daf3143bccf1d3b5943b7f58eb5fb4da1fc64c85eccae690f0675,EQUITY_AND_JUSTICE,EQUITY,equity,74,80,"goals of the Paris Agreement including a set of principles on fairness or equity, and in respect of Just Transition efforts.",1.0,explorer,
UNFCCC.party.1841.0,eebb4cbc45cd7f8d01222ee01be51bca__d5df5080a95daf3143bccf1d3b5943b7f58eb5fb4da1fc64c85eccae690f0675,EQUITY_AND_JUSTICE,FAIRNESS,fairness,62,70,"goals of the Paris Agreement including a set of principles on fairness or equity, and in respect of Just Transition efforts.",1.0,explorer,
UNFCCC.non-party.1870.0,330d34cd3a8a4667269529934be57b0a__ecfb720ff4d92c6d4f2a7a4b2203672c4d6631add37c95a062aa4d81e58d2924,EQUITY_AND_JUSTICE,EQUITY,equity,36,42,"· Outputs should retain a balanced, equity-rooted approach to areas under the GST, e.g.",1.0,explorer,
UNFCCC.non-party.1858.0,b9fa79610aa8ec3c1217d35b10670c0b__19b81fc8126e117f66d3088d767da3b85540e4a61f03e1570da3aef1748ba463,JUST_TRANSITION,JUST_TRANSITION,Just Transition,0,15,Just Transition,1.0,explorer,
UNFCCC.non-party.1858.0,1b5de153a94955b605e1e48ece75269a__3ddf117445597a9806135e78aae318e55f726d797a76669fc4455e1f6bb39ef1,JUST_TRANSITION,JUST_TRANSITION,just transition,89,104,"Regardless of what issue is being discussed, it is imperative that all actions support a just transition and foster the growth of decent, green jobs.",1.0,explorer,
UNFCCC.non-party.1858.0,1b5de153a94955b605e1e48ece75269a__3ddf117445597a9806135e78aae318e55f726d797a76669fc4455e1f6bb39ef1,JUST_TRANSITION,GREEN_JOB,green jobs,138,148,"Regardless of what issue is being discussed, it is imperative that all actions support a just transition and foster the growth of decent, green jobs.",1.0,explorer,
UNFCCC.non-party.1858.0,1b5de153a94955b605e1e48ece75269a__3ddf117445597a9806135e78aae318e55f726d797a76669fc4455e1f6bb39ef1,JUST_TRANSITION,JUST_TRANSITION,Just transition,150,165,Just transition is not an independent movement or practice - it should be used as a lens to develop inclusive strategies and adjust activities that are already underway.,1.0,explorer,
UNFCCC.non-party.1858.0,23c2d719eacff85db5855841838b6322__8e5ad9291065fb5edbf9f5388ce85d38efb210b8bfd329285f7607626be8cd03,JUST_TRANSITION,TRADE_UNIONS,Trade Union,371,382,"The UN Global Compact hosts the Think Lab on Just Transition, along with partners at the International Labour Organization (ILO), the International Trade Union Conference (ITUC), and more, to demystify what just transition means for the private sector and develop guidance on key actions businesses can take.",1.0,explorer,
UNFCCC.non-party.1858.0,23c2d719eacff85db5855841838b6322__8e5ad9291065fb5edbf9f5388ce85d38efb210b8bfd329285f7607626be8cd03,JUST_TRANSITION,JUST_TRANSITION,just transition,186,201,"While there is still a lot of progress to be made on this front, the private sector is becoming increasingly attentive to how they are getting to net-zero and many more conversations on just transition are being initiated.",1.0,explorer,
UNFCCC.non-party.1858.0,23c2d719eacff85db5855841838b6322__8e5ad9291065fb5edbf9f5388ce85d38efb210b8bfd329285f7607626be8cd03,JUST_TRANSITION,JUST_TRANSITION,just transition,430,445,"The UN Global Compact hosts the Think Lab on Just Transition, along with partners at the International Labour Organization (ILO), the International Trade Union Conference (ITUC), and more, to demystify what just transition means for the private sector and develop guidance on key actions businesses can take.",1.0,explorer,
UNFCCC.non-party.1858.0,23c2d719eacff85db5855841838b6322__8e5ad9291065fb5edbf9f5388ce85d38efb210b8bfd329285f7607626be8cd03,JUST_TRANSITION,JUST_TRANSITION,Just Transition,268,283,"The UN Global Compact hosts the Think Lab on Just Transition, along with partners at the International Labour Organization (ILO), the International Trade Union Conference (ITUC), and more, to demystify what just transition means for the private sector and develop guidance on key actions businesses can take.",1.0,explorer,
UNFCCC.non-party.1858.0,3804d0d643aa630a6a42afcd7887b573__b861b51d361a2786040a813480a6fb29e35552dcce9183b6acd92be5987a5b56,JUST_TRANSITION,JUST_TRANSITION,just transition,255,270,"27 companies across all regions and many sectors were invited to participate in the Think Lab and many others have been interested in the activities and deliverables, including an introductory brief on just transition for business, two thematic briefs on just transition for climate adaptation and financing a just transition, and two more briefs to come on renewable energy and supply chains.",1.0,explorer,
UNFCCC.non-party.1858.0,3804d0d643aa630a6a42afcd7887b573__b861b51d361a2786040a813480a6fb29e35552dcce9183b6acd92be5987a5b56,JUST_TRANSITION,JUST_TRANSITION,just transition,310,325,"27 companies across all regions and many sectors were invited to participate in the Think Lab and many others have been interested in the activities and deliverables, including an introductory brief on just transition for business, two thematic briefs on just transition for climate adaptation and financing a just transition, and two more briefs to come on renewable energy and supply chains.",1.0,explorer,
UNFCCC.non-party.1858.0,3804d0d643aa630a6a42afcd7887b573__b861b51d361a2786040a813480a6fb29e35552dcce9183b6acd92be5987a5b56,JUST_TRANSITION,JUST_TRANSITION,just transition,509,524,This interest is exemplary of the need for clear global guidance and standards on the topic and it is crucial that just transition features heavily in all discussions associated with the GST.,1.0,explorer,
UNFCCC.non-party.1858.0,3804d0d643aa630a6a42afcd7887b573__b861b51d361a2786040a813480a6fb29e35552dcce9183b6acd92be5987a5b56,JUST_TRANSITION,JUST_TRANSITION,just transition,202,217,"27 companies across all regions and many sectors were invited to participate in the Think Lab and many others have been interested in the activities and deliverables, including an introductory brief on just transition for business, two thematic briefs on just transition for climate adaptation and financing a just transition, and two more briefs to come on renewable energy and supply chains.",1.0,explorer,
UNFCCC.non-party.1858.0,40b5f9d79da2233d03ac57f5715fdf8c__efd92b01fe01935827d88e97ad225e633a857ed9eee3d5f08b83e9fab4f75083,JUST_TRANSITION,JUST_TRANSITION,just transition,233,248,"The Academy provides companies with thematic interactive e-learning courses and sessions, including on the intersections of climate with gender and health, setting science-based targets, the SBTi's Net-Zero Standard, biodiversity, just transition, and COP27.",1.0,explorer,
UNFCCC.non-party.1854.0,1c03163a6411689ac5f108f26136205a__f41dd1c28c11ce07b574985170e9a2900bd49aee4bf9cc088f22457f80448014,EQUITY_AND_JUSTICE,INTERGENERATIONAL_EQUITY,intergenerational equity,17,41,The principle of intergenerational equity,1.0,explorer,
UNFCCC.non-party.1854.0,1c03163a6411689ac5f108f26136205a__f41dd1c28c11ce07b574985170e9a2900bd49aee4bf9cc088f22457f80448014,EQUITY_AND_JUSTICE,EQUITY,equity,35,41,The principle of intergenerational equity,1.0,explorer,
UNFCCC.non-party.1854.0,175a586be282d51f5232fc93578cebf5__8eb1d61e999476feeecf7805afbd36994c68f980877df0d276750cf568bd48a2,EQUITY_AND_JUSTICE,EQUITY,equity,251,257,"Through the Paris Agreement, Parties agreed that States should, when taking climate action, respect, promote and consider, inter alia, the rights of children, as well as the principle of intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1854.0,175a586be282d51f5232fc93578cebf5__8eb1d61e999476feeecf7805afbd36994c68f980877df0d276750cf568bd48a2,EQUITY_AND_JUSTICE,INTERGENERATIONAL_EQUITY,intergenerational equity,233,257,"Through the Paris Agreement, Parties agreed that States should, when taking climate action, respect, promote and consider, inter alia, the rights of children, as well as the principle of intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1854.0,800443ba0cb4448b2626adeaa822a208__09e0e9957e768406544ec7a02d439226d92283e86013e05dcbe21ffc97a8a245,EQUITY_AND_JUSTICE,EQUITY,equity,224,230,"The GST output must be strongly informed by the UN Convention on the Rights of the Child (UNCRC), as well as the universal human right to a clean, healthy and sustainable environment and the principle of intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1854.0,800443ba0cb4448b2626adeaa822a208__09e0e9957e768406544ec7a02d439226d92283e86013e05dcbe21ffc97a8a245,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human right,125,136,"The GST output must be strongly informed by the UN Convention on the Rights of the Child (UNCRC), as well as the universal human right to a clean, healthy and sustainable environment and the principle of intergenerational equity.",1.0,explorer,
UNFCCC.non-party.1854.0,800443ba0cb4448b2626adeaa822a208__09e0e9957e768406544ec7a02d439226d92283e86013e05dcbe21ffc97a8a245,EQUITY_AND_JUSTICE,INTERGENERATIONAL_EQUITY,intergenerational equity,206,230,"The GST output must be strongly informed by the UN Convention on the Rights of the Child (UNCRC), as well as the universal human right to a clean, healthy and sustainable environment and the principle of intergenerational equity.",1.0,explorer,
