document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1848.0,2832e740bc4956416e6ca01d6ca4862e__9561810bc66f4f825f02dfaea7ab227d329062ad01057c8b9bf38d8ce71dacb6,ADAPTATION,ADAPTATION,adaptation,721,731,"A concrete way to structure the GST outcomes on adaptation - linking the discussions to the ongoing Glasgow-Sharm el-Sheikh Work Programme on the Global Goal on Adaptation - would be to identify solutions through different lenses, including sectors, and in line with the adaptation policy cycle: impact vulnerability and risk assessment; planning; implementation; and monitoring, evaluation and learning (recognising that means of implementation is a consideration at each stage of the cycle).",1.0,explorer,
UNFCCC.party.1848.0,2832e740bc4956416e6ca01d6ca4862e__9561810bc66f4f825f02dfaea7ab227d329062ad01057c8b9bf38d8ce71dacb6,ADAPTATION,ADAPTATION,adaptation,143,153,"At the national level, all parties will need to commit to developing iterative adaptation plans and adaptation communications setting out their priorities.",1.0,explorer,
UNFCCC.party.1848.0,2832e740bc4956416e6ca01d6ca4862e__9561810bc66f4f825f02dfaea7ab227d329062ad01057c8b9bf38d8ce71dacb6,ADAPTATION,ADAPTATION,Adaptation,611,621,"A concrete way to structure the GST outcomes on adaptation - linking the discussions to the ongoing Glasgow-Sharm el-Sheikh Work Programme on the Global Goal on Adaptation - would be to identify solutions through different lenses, including sectors, and in line with the adaptation policy cycle: impact vulnerability and risk assessment; planning; implementation; and monitoring, evaluation and learning (recognising that means of implementation is a consideration at each stage of the cycle).",1.0,explorer,
UNFCCC.party.1848.0,2832e740bc4956416e6ca01d6ca4862e__9561810bc66f4f825f02dfaea7ab227d329062ad01057c8b9bf38d8ce71dacb6,ADAPTATION,ADAPTATION,adaptation,498,508,"A concrete way to structure the GST outcomes on adaptation - linking the discussions to the ongoing Glasgow-Sharm el-Sheikh Work Programme on the Global Goal on Adaptation - would be to identify solutions through different lenses, including sectors, and in line with the adaptation policy cycle: impact vulnerability and risk assessment; planning; implementation; and monitoring, evaluation and learning (recognising that means of implementation is a consideration at each stage of the cycle).",1.0,explorer,
UNFCCC.party.1848.0,2832e740bc4956416e6ca01d6ca4862e__9561810bc66f4f825f02dfaea7ab227d329062ad01057c8b9bf38d8ce71dacb6,ADAPTATION,ADAPTATION,adaptation,164,174,"At the national level, all parties will need to commit to developing iterative adaptation plans and adaptation communications setting out their priorities.",1.0,explorer,
UNFCCC.party.1848.0,7eb4b047e57b8145d8450160bed81dfc__e7a0f17e55ab3de00b643123d2c4f96717cf6fe93f5ef5d3e98a7d7feac1c5de,ADAPTATION,ADAPTATION,adaptation,156,166,"The high-level events, convening representatives from Parties and non-Party stakeholders, could be organised according to relevant topics under mitigation, adaptation, and means of implementation, as well as the cross-cutting issues of loss and damage and response measures.",1.0,explorer,
UNFCCC.party.1835.0,f2a363d38cf3d3c1d189a1b20a40e949__16432b1146291badcf7803d88116e1956ea7f9a087f19418995fae476d45a041,ADAPTATION,ADAPTATION,adaptation,216,226,"Recalling Article 14 of the Paris Agreement, the objective of the Global Stocktake is to assess the collective progress towards achieving the purpose of the Agreement and its long-term goals, considering mitigation, adaptation and the means of implementation and support, in light of equity and the best available science.",1.0,explorer,
UNFCCC.party.1835.0,6a324724632146688e6d518ffa0ca023__4b8973604c785b20242e827e1f1889b305088e808460dc65bcd2807511f8ed78,ADAPTATION,ADAPTATION,adaptation,701,711,"This is critical to understanding and framing collective progress on mitigation, adaptation, and means of implementation and support and may be viewed as a cross-cutting consideration.",1.0,explorer,
UNFCCC.party.1835.0,5bbdc8edcbf83d2457c7b0b87c45a96a__360803b11c5c956c8ec080b5986d2052f08751e373ff92389fad4c476b7f1969,ADAPTATION,ADAPTATION,adaptation,80,90,"the Paris Agreement in a balanced and inclusive manner, considering mitigation, adaptation, means of implementation and support, as well as response measures and loss & damage.",1.0,explorer,
UNFCCC.party.1835.0,112085ac99aa5e22b24bf038a928a62f__432899defac69f8e77a3bb61b58821508e4fa96dbd5cbd09849b775094a297ec,ADAPTATION,ADAPTATION,Adaptation,2,12,· Adaptation,1.0,explorer,
UNFCCC.party.1835.0,192e0e6da7831f949d4dd3403c314f25__f79f4bb15830f06d9b9b0cb97f06e5023dca30c53635130e91dc2799352481c5,ADAPTATION,ADAPTATION,adaptation,109,119,"· The GST should provide the political momentum to increase focus on adaptation action, doubling finance for adaptation, and provide guidance on aligning adaptation with the temperature goals of the Paris Agreement in a manner that aligns with the work being conducted on the Global Goal on Adaptation.",1.0,explorer,
UNFCCC.party.1835.0,192e0e6da7831f949d4dd3403c314f25__f79f4bb15830f06d9b9b0cb97f06e5023dca30c53635130e91dc2799352481c5,ADAPTATION,ADAPTATION,adaptation,154,164,"· The GST should provide the political momentum to increase focus on adaptation action, doubling finance for adaptation, and provide guidance on aligning adaptation with the temperature goals of the Paris Agreement in a manner that aligns with the work being conducted on the Global Goal on Adaptation.",1.0,explorer,
UNFCCC.party.1835.0,192e0e6da7831f949d4dd3403c314f25__f79f4bb15830f06d9b9b0cb97f06e5023dca30c53635130e91dc2799352481c5,ADAPTATION,ADAPTATION,Adaptation,291,301,"· The GST should provide the political momentum to increase focus on adaptation action, doubling finance for adaptation, and provide guidance on aligning adaptation with the temperature goals of the Paris Agreement in a manner that aligns with the work being conducted on the Global Goal on Adaptation.",1.0,explorer,
UNFCCC.party.1835.0,192e0e6da7831f949d4dd3403c314f25__f79f4bb15830f06d9b9b0cb97f06e5023dca30c53635130e91dc2799352481c5,ADAPTATION,ADAPTATION,adaptation,69,79,"· The GST should provide the political momentum to increase focus on adaptation action, doubling finance for adaptation, and provide guidance on aligning adaptation with the temperature goals of the Paris Agreement in a manner that aligns with the work being conducted on the Global Goal on Adaptation.",1.0,explorer,
UNFCCC.party.1835.0,b2277aa082e5519c869d452873aaf9b0__5632f589f9a97e825d1941be7a14da3bd6dec34b6588037b9cc70e42cb0ed527,ADAPTATION,ADAPTATION,adaptation,316,326,"Instead of a one-size fits all approach, these could include various approaches that holistically advance flexible and equitable emissions reduction, climate adaptation and innovative sustainable development pathways.",1.0,explorer,
UNFCCC.non-party.1867.0,08cf24ad79f50aa25154b1dc8f139e90__9f0ef5a3494c8031ac304b8000b218bd625c262dd87ddda09624a5986933a72e,ADAPTATION,ADAPTATION,Adaptation,356,366,"In addition to new modeling approaches and projections related to ice sheet, glacier, snow and permafrost loss, the alarming observed rates of said ice loss, over the more than two years that have passed since AR6 Working Group 1 closed to published data, alone warrant dedicated attention as part of the Stocktake process; as well as vitally feeding into Adaptation workstreams, and even as regards projected Loss and Damage.",1.0,explorer,
UNFCCC.non-party.1862.0,44e89884d6b62920e831baffca5d7194__8abbfce76c86efa8443b9b46d65fb62a1b95d14c7b61a4beb89daf3fe1d64afe,ADAPTATION,ADAPTATION,adaptation,600,610,"The role of the GST in that sense should also be to identify issues that have not been addressed with the same level of importance as others and there is an evident unbalance between information, global and national goals for the mitigation target of the Paris Agreement with regards to the adaptation workstream.",1.0,explorer,
UNFCCC.non-party.1862.0,44e89884d6b62920e831baffca5d7194__8abbfce76c86efa8443b9b46d65fb62a1b95d14c7b61a4beb89daf3fe1d64afe,ADAPTATION,ADAPTATION,adaptation,236,246,"Having said this, we identify a need to deepen conversations around the homogenization of reporting of vulnerability and adaptation indicators at the global level, so that this information can be incorporated into the global goal on adaptation and be processed with less difficulties and potential errors.",1.0,explorer,
UNFCCC.non-party.1862.0,44e89884d6b62920e831baffca5d7194__8abbfce76c86efa8443b9b46d65fb62a1b95d14c7b61a4beb89daf3fe1d64afe,ADAPTATION,ADAPTATION,adaptation,124,134,"Having said this, we identify a need to deepen conversations around the homogenization of reporting of vulnerability and adaptation indicators at the global level, so that this information can be incorporated into the global goal on adaptation and be processed with less difficulties and potential errors.",1.0,explorer,
UNFCCC.non-party.1862.0,76942e9ded075fe628f76e64879e9017__696331037ab7c871968f5369bfd5aceae854b49f620ab2bf2f76be4bbc1ee617,ADAPTATION,ADAPTATION,adaptation,32,42,"This urgency with regards to adaptation needs to be made visible, as it relates to more urgent and non-sufficient capacities at the national and subnational levels, including with regards to the assessment of vulnerability, climate risk and impacts, and the roles that the academia and the private sector potentially have to this end.",1.0,explorer,
UNFCCC.non-party.1862.0,bbac67675c1195993125c33090c18013__de9f45fc5cb94c366fb91fdd01ee642183e360f2245728a5a1d87273eed910e5,ADAPTATION,ADAPTATION,adaptation,179,189,"For instance, regardless of article 3 of the Paris Agreement saying that NDCs must include mitigation, adaptation, finance, technology and capacity building, no developed country has included the latter 3, which are an enabler for action globally and for the paradigm shift and transformations needed to crystalize.",1.0,explorer,
UNFCCC.non-party.1862.0,f7006e71f92ad297ce4fdf7b5fc0f7ae__481345344d33289cae7a4227fe974e95e1e8695ff2e5f1e9a8cbf3d55cf1881c,ADAPTATION,ADAPTATION,adaptation,295,305,"A recognition that regardless of scientific information, the international community has failed to reduce emissions at the levels that were needed in the first decade of the UNFCCC, therefore bringing about the conversation on the need for adaptation, and failed again to provide support to adaptation in the second decade of the UNFCCC, which brings the issue of loss and damage as the priority of the third decade, and countries need to have clear commitments to support addressing and minimizing losses and damages related to climate change.",1.0,explorer,
UNFCCC.non-party.1862.0,f7006e71f92ad297ce4fdf7b5fc0f7ae__481345344d33289cae7a4227fe974e95e1e8695ff2e5f1e9a8cbf3d55cf1881c,ADAPTATION,ADAPTATION,adaptation,244,254,"A recognition that regardless of scientific information, the international community has failed to reduce emissions at the levels that were needed in the first decade of the UNFCCC, therefore bringing about the conversation on the need for adaptation, and failed again to provide support to adaptation in the second decade of the UNFCCC, which brings the issue of loss and damage as the priority of the third decade, and countries need to have clear commitments to support addressing and minimizing losses and damages related to climate change.",1.0,explorer,
UNFCCC.non-party.1862.0,f13f373e914c19360d927e257979e8eb__d604722aedf41fcaa9b836e88e2e13e2a2157cb4f449ddbd1ba2fedc4f9b28a4,ADAPTATION,ADAPTATION,adaptation,186,196,"i. This component should focus on those issues that at a technical level have found difficulties but are arguably the most important in light of current climate impacts, like monitoring adaptation actions, vulnerability, losses and damages, capacity building efficacy, long term planning, methodologies to assess indicators and monitoring and reporting systems.",1.0,explorer,
UNFCCC.party.1841.0,a3acd36dea0a211ff38e283ee577e3fc__3ba37b928a78cc69250a245a065e23aa95630ae92b398acaf9d2699fa485c9a6,ADAPTATION,ADAPTATION,adaptation,4,14,"ii. adaptation action and support are consistent with the risk posed by the temperature goal; and iii. finance is consistent with the needs of climate actions, particularly for developing countries.",1.0,explorer,
UNFCCC.party.1841.0,721670c6bafbce49d637bad79cd70e49__1c9afe0dba375f26e18b487284a1979a39667696bf3c7840ebd5831b6769a458,ADAPTATION,ADAPTATION,adaptation,213,223,"Over the past year and a half, Parties with the guidance of the Co-Facilitators of the Technical Dialogues (TD) have sought to conduct a comprehensive and facilitative assessment process of collective mitigation, adaptation and the means of implementation and support efforts, using information from the best available science and in light of equity.",1.0,explorer,
UNFCCC.party.1841.0,48b620107a08476eebe581a5e38a79d5__b0408f19f58da9c96d2f6303448c4a88f01e55bf8e657c978a3c83e55c2be6ea,ADAPTATION,ADAPTATION,Adaptation,305,315,"The African Group expects deliberation of the content of the political declaration to be facilitated by the high-level committee to inform not just Parties in updating and enhancing their actions and support (in subsequent NDCs), but to also inform processes under the UNFCCC such as the Global Goal on Adaptation, New Quantified Collective Goal for Finance, Ambition and the annual Just Transition dialogue agreed to at COP 27, amongst others.",1.0,explorer,
UNFCCC.party.1841.0,8fce3492940bb916a80876dba50d71d8__d878033512769adde554e6cdb4ef1c10e03011d301b1302f19b2454c915e9d92,ADAPTATION,ADAPTATION,adaptation,662,672,"Parties need clear signals on what more they need to contribute on adaptation, pursuant to the global goal on adaptation, and adaptation actions need to be counted as part of their contribution towards the global effort to address climate change.",1.0,explorer,
UNFCCC.party.1841.0,8fce3492940bb916a80876dba50d71d8__d878033512769adde554e6cdb4ef1c10e03011d301b1302f19b2454c915e9d92,ADAPTATION,ADAPTATION,adaptation,705,715,"Parties need clear signals on what more they need to contribute on adaptation, pursuant to the global goal on adaptation, and adaptation actions need to be counted as part of their contribution towards the global effort to address climate change.",1.0,explorer,
UNFCCC.party.1841.0,8fce3492940bb916a80876dba50d71d8__d878033512769adde554e6cdb4ef1c10e03011d301b1302f19b2454c915e9d92,ADAPTATION,ADAPTATION,Adaptation,30,40,"Adaptation and Recognition of Adaptation Efforts: For the African Group it is particularly important to address the disparities in the treatment accorded to different thematic issues before the UNFCCC and restore trust, in a context where there is a bias in favour of mitigation, with adaptation, support, loss and damage and response measures being amongst the issues often relegated to process outcomes.",1.0,explorer,
UNFCCC.party.1841.0,8fce3492940bb916a80876dba50d71d8__d878033512769adde554e6cdb4ef1c10e03011d301b1302f19b2454c915e9d92,ADAPTATION,ADAPTATION,adaptation,285,295,"Adaptation and Recognition of Adaptation Efforts: For the African Group it is particularly important to address the disparities in the treatment accorded to different thematic issues before the UNFCCC and restore trust, in a context where there is a bias in favour of mitigation, with adaptation, support, loss and damage and response measures being amongst the issues often relegated to process outcomes.",1.0,explorer,
