document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1849.0,b6c07e876e07dcf9e5ff49fb7cc6c017__29d792fa1cc47fc1e8d2799aab1411830532a4a6b217edeeffedfb002e75c02e,GOOD_PRACTICE,GOOD_PRACTICE,good practices,104,118,"· The views on sector-based approaches should also be considered when identifying possible measures and good practices, as the first and second technical dialogues took up the approaches.",1.0,explorer,
UNFCCC.party.1849.0,00447dd1aafda0593532943420bc80db__ed7d90681221b8af6c579e7eba6dc5345b70e57100fe1a451edbcf97a885b2bc,GOOD_PRACTICE,GOOD_PRACTICE,good practices,267,281,"With the above in mind, Japan expects that the factual synthesis report prepared by the co-facilitators of the technical dialogue to identify opportunities for and challenges in enhancing action and support for collective progress, as well as possible measures and good practices including international cooperation aspect.",1.0,explorer,
UNFCCC.party.1849.0,00447dd1aafda0593532943420bc80db__ed7d90681221b8af6c579e7eba6dc5345b70e57100fe1a451edbcf97a885b2bc,OPPORTUNITY,OPPORTUNITY,opportunities,144,157,"With the above in mind, Japan expects that the factual synthesis report prepared by the co-facilitators of the technical dialogue to identify opportunities for and challenges in enhancing action and support for collective progress, as well as possible measures and good practices including international cooperation aspect.",1.0,explorer,
UNFCCC.party.1849.0,4f99655b3d85c1478848587274778b0e__4d62dcbfb1717a63e1a13b9447f8f7f72a2e5de6ef171c7553c4860b5addbef1,GOOD_PRACTICE,GOOD_PRACTICE,good practices,40,54,"· Building on the possible measures and good practices, political key messages should contain political determinations and wills to update nationally determined contributions (NDCs) and strengthen international cooperation.",1.0,explorer,
UNFCCC.party.1849.0,6a061799986cb7f352ba208ec939c025__2d8032e4265ee86d7f8c73af432be3c00876b658aa4f007839ff917ab689074d,OPPORTUNITY,OPPORTUNITY,opportunities,462,475,"It should also create momentum to be on track to achieve the Paris goals collectively and through identifying opportunities and solutions at the regional, national, and local levels.",1.0,explorer,
UNFCCC.party.1849.0,6a061799986cb7f352ba208ec939c025__2d8032e4265ee86d7f8c73af432be3c00876b658aa4f007839ff917ab689074d,OPPORTUNITY,SOLUTION,solutions,480,489,"It should also create momentum to be on track to achieve the Paris goals collectively and through identifying opportunities and solutions at the regional, national, and local levels.",1.0,explorer,
UNFCCC.party.1849.0,73002f3c748e835f82344a94e169f984__913e854d8bfc123c47eed6148b6424dab0e35ad691da8207fa9f4ccd35b03c1e,GOOD_PRACTICE,GOOD_PRACTICE,good practices,33,47,"· Building on possible measures, good practices and political messages, the CMA decision should encourage Parties to enhance their NDCs.",1.0,explorer,
UNFCCC.party.1849.0,d98d160c013e179c4eeea08fdf45730b__9c491bdf00b8d059c679e5bf5823109ac66207a9449e69e6af24fbacf41bb68d,GOOD_PRACTICE,GOOD_PRACTICE,good practices,67,81,"Japan understands that the identification of possible measures and good practices as well as good practices related to international cooperation in Decision 19/CMA1, paragraph 34(a) and the key political messages in 34(b) should be discussed at the high-level events, while the CMA decision in 34(c) is negotiated at a SBSTA/SBI joint contact group (JCG).",1.0,explorer,
UNFCCC.party.1849.0,d98d160c013e179c4eeea08fdf45730b__9c491bdf00b8d059c679e5bf5823109ac66207a9449e69e6af24fbacf41bb68d,GOOD_PRACTICE,GOOD_PRACTICE,good practices,93,107,"Japan understands that the identification of possible measures and good practices as well as good practices related to international cooperation in Decision 19/CMA1, paragraph 34(a) and the key political messages in 34(b) should be discussed at the high-level events, while the CMA decision in 34(c) is negotiated at a SBSTA/SBI joint contact group (JCG).",1.0,explorer,
UNFCCC.party.1880.0,8c789f701d07528db22264a80edf4597__c6df94b1e2da25bcff6234b55a0fd7e7d21904950183c5bb60cacfb9875ff9c8,OPPORTUNITY,OPPORTUNITY,opportunity,169,180,"This is an important moment of global accountability and responsiveness, and a critical opportunity to course-correct and redirect our individual and collective efforts toward the long-term goals of the Agreement.",1.0,explorer,
UNFCCC.party.1880.0,94a5d29de87c08d7db82f2b427c1635d__f6c90834c78cd3fd4675ed1104abc41111a6942fb00ee0c4377c1cb0a68a7013,SUCCESS,SUCCESS,success,17,24,· Reflect on the success and importance of the global stocktake as a critical aspect of the Paris Agreement ambition cycle:,1.0,explorer,
UNFCCC.party.1880.0,01c83059ea40df9e4e44b6b5ca023e4f__e9356231258456d18ccfb1d4b1c73d99d8832e508df7d0ddec0d946b3211280d,SUCCESS,SUCCESS,success,17,24,· Reflect on the success of the Paris Agreement and the gains made through action to combat climate change internationally:,1.0,explorer,
UNFCCC.party.1880.0,46494ba69ac1117e792d09be2b184c38__392b1e0e9f87cc003beb773b7f9565c04cdbab25afb1c1fadb3fc694fcbac1cb,OPPORTUNITY,SOLUTION,solutions,85,94,":unselected: In order to deepen the understanding of climate change, its impacts and solutions to these changes, the international community must also include in its considerations, in an ethical and equitable manner, indigenous knowledge, indigenous science, and methods of knowledge and",1.0,explorer,
UNFCCC.party.1880.0,08ee24c9a4239dda0435d50e84e2b6f3__ba587ef94e4f77c4093ac751445385cc97a909d5e00257fd92b1e96cafaae64e,OPPORTUNITY,OPPORTUNITY,opportunities,265,278,It creates opportunities for innovation and economic and social development that must be accessible to all.,1.0,explorer,
UNFCCC.party.1880.0,e2143cd67a8194c08022de1ddc89e80b__5365b21f4820e94b90c635f05a1155acdfe882ff3e3833f200d1281c1480e573,OPPORTUNITY,OPPORTUNITY,opportunities,62,75,"· There are significant, readily available and cost-effective opportunities, across all sectors and for all GHGs, to put the planet on a trajectory towards the 1.5°C threshold.",1.0,explorer,
UNFCCC.party.1880.0,1f39fe802b596e53b975130d0becb832__c21b83c761aacbd72878164867910c019807af48c2e00ee6a78e346594a549ef,GOOD_PRACTICE,BEST_PRACTICE,best practices,8,22,"sharing best practices, and identifying opportunities to improve capacity, data collection systems, and measurement, reporting and verification of data to support clarity and monitoring of progress.",1.0,explorer,
UNFCCC.party.1880.0,1f39fe802b596e53b975130d0becb832__c21b83c761aacbd72878164867910c019807af48c2e00ee6a78e346594a549ef,OPPORTUNITY,OPPORTUNITY,opportunities,40,53,"sharing best practices, and identifying opportunities to improve capacity, data collection systems, and measurement, reporting and verification of data to support clarity and monitoring of progress.",1.0,explorer,
UNFCCC.party.1880.0,179654023691ac725c4fba3b91622f6d__22247c62626d5877a88d4b0edeac0df0d5b19317f98443876546361b55de0b57,OPPORTUNITY,OPPORTUNITY,opportunities,73,86,"In addition to the above, the section on mitigation should also identify opportunities where the results of the global mitigation stocktake will be taken into account in the Sharm el-Sheikh work program on ambition and implementation.",1.0,explorer,
UNFCCC.party.1880.0,d9cbecbda5c202a1cb566dd4a4d95cc5__a986b22fefb12d5e7ad21529133a19ddabdc7a4471ba9b558d8da6f1d071452b,OPPORTUNITY,OPPORTUNITY,opportunities,15,28,"There are many opportunities for other processes, bodies and experts within the UNFCCC architecture to follow up and build on the results of the global mitigation stocktake.",1.0,explorer,
UNFCCC.party.1880.0,5ce04102ba48d7220024f731fd14b5d2__97ca0cf8cee84dc14157cb0f39dd64ed2f1d4cb61d1aabfe13b1bb5cb825a5fb,OPPORTUNITY,SOLUTION,solutions,126,135,"· Deploy increased global efforts to deepen our shared understanding of climate-related risks, vulnerabilities and adaptation solutions.",1.0,explorer,
UNFCCC.party.1880.0,56711067c0fa529e1638ba88d85e9008__dfbc95f9a83c538402b95005ac845509a1e13e5527f0495a15f69604ca5fa2b5,OPPORTUNITY,SOLUTION,solutions,275,284,"· Recognize the importance of enabling conditions for effective adaptation, as defined by the IPCC, including political commitment and monitoring, and institutional frameworks, policies and instruments with clear priorities and objectives; improving knowledge of impacts and solutions; the mobilization of adequate financial resources and access to these resources; monitoring and evaluation; and inclusive governance processes.",1.0,explorer,
UNFCCC.party.1880.0,85e74e9287417b831528c93a86c04c69__320bca77a55f9f454ccc9b1941715b92b9ae7d745f5c692630fd3cfe439e91a8,OPPORTUNITY,SOLUTION,solutions,227,236,"This includes highlighting the benefits of nature-based solutions for adaptation, paying increased attention to nature and ecosystem services, including their contribution to reducing the impact of climate change and ocean acidification on biodiversity, and increasing its resilience.",1.0,explorer,
UNFCCC.party.1880.0,d8fb774e34aa1975a83498371d84d7e4__0b18ad8158396287778a63abdf20384fff870e954a3e46ddaf397679df9cdde9,OPPORTUNITY,OPPORTUNITY,opportunities,164,177,"· Recognize that global food and agricultural systems urgently need to adapt and transform to meet the imperatives of climate change and recognize the abundance of opportunities that exist to redesign, improve and deploy systems food and agriculture as powerful mechanisms to respond to climate change, and to drive inclusive green growth and prosperity for all.",1.0,explorer,
UNFCCC.party.1880.0,fe1aee5851221bfc4f2621faca556285__d99194969e8772d0433fba3cf6e5d1e36f8b84dc2c824a7e5b5f2fe1816170f3,GOOD_PRACTICE,BEST_PRACTICE,best practices,197,211,"· All Parties, as part of their national adaptation processes, should determine national, regional and subnational priorities (where applicable) for adaptation, and monitor adaptation outcomes and best practices , which should be published in adaptation communications, national adaptation plans and other UNFCCC reporting tools.",1.0,explorer,
UNFCCC.party.1880.0,939b2bc9084dbb3fc538a8af15b309e1__24a0446d5adaeaafdd5dec9d6b01cb22cd4acb5fbd8fa89314b079a7d2283328,OPPORTUNITY,OPPORTUNITY,opportunities,440,453,"· Parties should work closely with the private sector to facilitate the reorientation of financial flows towards climate change and climate-resilient development by creating enabling environments and mitigating investment risks, including through the use of innovative instruments such as guarantees, green bonds and blended finance, as well as fostering enhanced dialogue between public and private actors to understand the challenges and opportunities of generating financial flows aligned with the Agreement of Paris and address information asymmetries and knowledge gaps.",1.0,explorer,
UNFCCC.party.1880.0,d48e95e209ab70cf42c0b7b6fb02d963__0280100ad0e84cdad98de1fceeb83f5ec250f8716e0931ac515ec5d4c4c841c4,OPPORTUNITY,OPPORTUNITY,opportunities,12,25,"· Highlight opportunities to harmonize financing for biodiversity, alongside other financing for sustainable development, to achieve progress towards the targets of the Rio Conventions and other multilateral agreements on biodiversity.",1.0,explorer,
UNFCCC.party.1880.0,543bca5201bdd46e0967acaaaf25623e__64da3329df95bd24c9793f19845ccbcf8bbd2fd51d705f2ee62e1117f05b2cca,OPPORTUNITY,OPPORTUNITY,opportunities,15,28,There are also opportunities to strengthen ongoing work within the UNFCCC regarding paragraph 2.1(c) of the Paris Agreement.,1.0,explorer,
UNFCCC.party.1880.0,c6c34889e5697103e00fac55834be106__b16fccbba3843cb9fcc2c62c5d94e78a1978905a4b2ab742675ee539af34464c,OPPORTUNITY,OPPORTUNITY,opportunity,158,169,"· A dedicated space would demonstrate the transformative potential of paragraph 2.1(c), developing measures and targets to track progress, giving Parties the opportunity to clarify its scope and send signals and advice to all stakeholders on its implementation, exchange good practices, and avoid unintended negative repercussions.",1.0,explorer,
UNFCCC.party.1880.0,c6c34889e5697103e00fac55834be106__b16fccbba3843cb9fcc2c62c5d94e78a1978905a4b2ab742675ee539af34464c,GOOD_PRACTICE,GOOD_PRACTICE,good practices,271,285,"· A dedicated space would demonstrate the transformative potential of paragraph 2.1(c), developing measures and targets to track progress, giving Parties the opportunity to clarify its scope and send signals and advice to all stakeholders on its implementation, exchange good practices, and avoid unintended negative repercussions.",1.0,explorer,
UNFCCC.party.1880.0,fc6f88c958c58ffc2f28593252ddf940__509feca8ad588b4571c0af2ce27f2bb970832ecd7a4940bb34fed11119127e14,SUCCESS,SUCCESSFUL,successful,17,27,· Recognize that successful capacity building work is inclusive.,1.0,explorer,
UNFCCC.party.1880.0,9f5e671e292cfcd61db37c49ab1df257__ef0a58ca777017d1bfb90760f493b94590e51e62916f1b598d5a0707f0eff0ee,GOOD_PRACTICE,BEST_PRACTICE,best practices,12,26,"· Highlight best practices such as creating networks and platforms for peer collaboration, sharing lessons learned, and simplifying access.",1.0,explorer,
UNFCCC.party.1880.0,9ddb0d9ce115ec499341116894eff1fc__90cc2a901f3b4e263e5161623d35b14a901b057492573ad6441f2f40173d256f,OPPORTUNITY,OPPORTUNITY,opportunities,255,268,"In this regard, a just and inclusive transition to sustainable jobs can create economic opportunities in a carbon-neutral future, and ensure that the workforce benefits from these opportunities in a way that promotes equity, inclusion and Justice.",1.0,explorer,
UNFCCC.party.1880.0,9ddb0d9ce115ec499341116894eff1fc__90cc2a901f3b4e263e5161623d35b14a901b057492573ad6441f2f40173d256f,OPPORTUNITY,OPPORTUNITY,opportunities,347,360,"In this regard, a just and inclusive transition to sustainable jobs can create economic opportunities in a carbon-neutral future, and ensure that the workforce benefits from these opportunities in a way that promotes equity, inclusion and Justice.",1.0,explorer,
UNFCCC.party.1880.0,e5249f3194c13b11d7918abd5c992c4a__56c785a3310cb11c48b5327d3eddee9592bd096d224ec19976f5e7d5579840ad,OPPORTUNITY,OPPORTUNITY,opportunities,334,347,A just and inclusive transition requires a strong gender dimension to address many barriers to employment while tackling environmental challenges and taking advantage of opportunities.,1.0,explorer,
UNFCCC.party.1880.0,74dfc0ef07df39bba5d05ae713b77c5b__33dc65479372e9fbca6c7c5d93d7580bf2fa4a60f6647d3a86f9f574de101d61,OPPORTUNITY,OPPORTUNITY,opportunities,130,143,"· Incentivizing the adoption of an inclusive approach, which addresses barriers to employment with a focus on creating employment opportunities for groups under-represented in the labor market, including women ; disabled people; indigenous peoples; Black people and other people of color; two-spirit, lesbian, gay, bisexual, transgender, queer, intersex and other (2SLGBTQI+) people; and other equity-seeking groups.",1.0,explorer,
UNFCCC.party.1880.0,b4ab0ed9545313cee2992669e098249d__e716111288b1842ca005ed11a1a551ea0c9e08a918380642fe9fd247b2ff9589,OPPORTUNITY,OPPORTUNITY,opportunities,29,42,"Highlight the opportunities offered by a synergistic approach to tackling climate change and biodiversity loss, including through nature-based solutions or ecosystem-based approaches.",1.0,explorer,
UNFCCC.party.1880.0,b4ab0ed9545313cee2992669e098249d__e716111288b1842ca005ed11a1a551ea0c9e08a918380642fe9fd247b2ff9589,OPPORTUNITY,SOLUTION,solutions,158,167,"Highlight the opportunities offered by a synergistic approach to tackling climate change and biodiversity loss, including through nature-based solutions or ecosystem-based approaches.",1.0,explorer,
